,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
199,0.0014950037002563477,0.0004979372024536133,0.0004990100860595703,0.0004990100860595703,entropy,5,25,20,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 25, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
200,0.0009961128234863281,9.5367431640625e-07,0.000997304916381836,2.384185791015625e-07,entropy,7,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.7352941176470589,0.7326732673267327,0.7339836924868958,0.001310425160163109,36
201,0.0009968280792236328,2.384185791015625e-07,0.0010129213333129883,1.5854835510253906e-05,entropy,7,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.7352941176470589,0.7326732673267327,0.7339836924868958,0.001310425160163109,36
202,0.003663182258605957,0.0006717443466186523,0.0013238191604614258,0.00032651424407958984,entropy,7,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 14}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
203,0.001496434211730957,0.0004991292953491211,0.0009979009628295898,5.960464477539062e-07,entropy,7,7,15,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 15}",0.7352941176470589,0.7326732673267327,0.7339836924868958,0.001310425160163109,36
204,0.0009974241256713867,1.1920928955078125e-07,0.0014961957931518555,0.0004996061325073242,entropy,7,7,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 20}",0.7450980392156863,0.7227722772277227,0.7339351582217045,0.011162880993981772,43
205,0.0014971494674682617,0.0005041360855102539,0.0009940862655639648,2.5033950805664062e-06,entropy,7,11,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 11, 'min_samples_split': 6}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
206,0.0019952058792114258,8.344650268554688e-07,0.0014954805374145508,0.000498652458190918,entropy,7,11,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 11, 'min_samples_split': 10}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
207,0.001994609832763672,7.152557373046875e-07,0.0009974241256713867,5.960464477539062e-07,entropy,7,11,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 11, 'min_samples_split': 14}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
208,0.0019937753677368164,8.344650268554688e-07,0.0009976625442504883,3.5762786865234375e-07,entropy,7,11,15,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 11, 'min_samples_split': 15}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
209,0.001495957374572754,0.0004981756210327148,0.0009970664978027344,0.0,entropy,7,11,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 11, 'min_samples_split': 20}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
210,0.0014960765838623047,0.0004990100860595703,0.000997304916381836,2.384185791015625e-07,entropy,7,15,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 15, 'min_samples_split': 6}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
211,0.0014961957931518555,0.0004984140396118164,0.0009971857070922852,1.1920928955078125e-07,entropy,7,15,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 15, 'min_samples_split': 10}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
212,0.001495957374572754,0.0004996061325073242,0.0009976625442504883,5.960464477539062e-07,entropy,7,15,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 15, 'min_samples_split': 14}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
213,0.0009969472885131836,3.5762786865234375e-07,0.0009970664978027344,0.0,entropy,7,15,15,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 15, 'min_samples_split': 15}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
214,0.0014971494674682617,0.0004981756210327148,0.0004981756210327148,0.0004981756210327148,entropy,7,15,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 15, 'min_samples_split': 20}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
215,0.0009971857070922852,1.1920928955078125e-07,0.0009975433349609375,2.384185791015625e-07,entropy,7,20,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 20, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
216,0.0009974241256713867,1.1920928955078125e-07,0.000997304916381836,2.384185791015625e-07,entropy,7,20,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
217,0.0014957189559936523,0.0004984140396118164,0.0009974241256713867,3.5762786865234375e-07,entropy,7,20,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 20, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
218,0.0019948482513427734,1.6689300537109375e-06,0.000498652458190918,0.000498652458190918,entropy,7,20,15,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 20, 'min_samples_split': 15}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
219,0.000996232032775879,1.0728836059570312e-06,0.000997781753540039,4.76837158203125e-07,entropy,7,20,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 20, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
220,0.0019954442977905273,3.5762786865234375e-07,0.0009964704513549805,1.1920928955078125e-07,entropy,7,25,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 25, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
221,0.000997304916381836,2.384185791015625e-07,0.000997781753540039,4.76837158203125e-07,entropy,7,25,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 25, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
222,0.0014957189559936523,0.0004988908767700195,0.0009971857070922852,1.1920928955078125e-07,entropy,7,25,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 25, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
223,0.0014963150024414062,0.0004987716674804688,0.000498652458190918,0.000498652458190918,entropy,7,25,15,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 25, 'min_samples_split': 15}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
224,0.0009976625442504883,1.1920928955078125e-07,0.0009971857070922852,1.1920928955078125e-07,entropy,7,25,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 25, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
225,0.0009974241256713867,1.1920928955078125e-07,0.000997304916381836,0.0,entropy,10,7,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
226,0.0009971857070922852,1.1920928955078125e-07,0.0009976625442504883,1.1920928955078125e-07,entropy,10,7,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
227,0.0009971857070922852,1.1920928955078125e-07,0.0009974241256713867,1.1920928955078125e-07,entropy,10,7,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 14}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
228,0.0014958381652832031,0.0004985332489013672,0.0009974241256713867,1.1920928955078125e-07,entropy,10,7,15,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 15}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
229,0.0014960765838623047,0.0004987716674804688,0.0009974241256713867,3.5762786865234375e-07,entropy,10,7,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 7, 'min_samples_split': 20}",0.7450980392156863,0.7227722772277227,0.7339351582217045,0.011162880993981772,43
230,0.0014955997467041016,0.0004987716674804688,0.0009976625442504883,1.1920928955078125e-07,entropy,10,11,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 11, 'min_samples_split': 6}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
231,0.0015065670013427734,0.00048804283142089844,0.0004891157150268555,0.0004891157150268555,entropy,10,11,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 11, 'min_samples_split': 10}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
232,0.001493692398071289,0.0005257129669189453,0.0004985332489013672,0.0004985332489013672,entropy,10,11,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 11, 'min_samples_split': 14}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
233,0.0015022754669189453,0.0004928112030029297,0.000991225242614746,5.125999450683594e-06,entropy,10,11,15,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 11, 'min_samples_split': 15}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
234,0.001496434211730957,0.0004988908767700195,0.0009968280792236328,4.76837158203125e-07,entropy,10,11,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 11, 'min_samples_split': 20}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
235,0.0010018348693847656,2.384185791015625e-07,0.000992894172668457,2.467632293701172e-05,entropy,10,15,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 15, 'min_samples_split': 6}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
236,0.0014961957931518555,0.0004984140396118164,0.0009970664978027344,2.384185791015625e-07,entropy,10,15,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 15, 'min_samples_split': 10}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
237,0.0010182857513427734,1.9550323486328125e-05,0.0009763240814208984,1.9550323486328125e-05,entropy,10,15,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 15, 'min_samples_split': 14}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
238,0.0014891624450683594,0.0005064010620117188,0.0010042190551757812,6.9141387939453125e-06,entropy,10,15,15,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 15, 'min_samples_split': 15}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
239,0.0014963150024414062,0.0004980564117431641,0.0009969472885131836,1.1920928955078125e-07,entropy,10,15,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 15, 'min_samples_split': 20}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
240,0.0014961957931518555,0.0004988908767700195,0.000997304916381836,2.384185791015625e-07,entropy,10,20,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 20, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
241,0.0014958381652832031,0.0004985332489013672,0.000498652458190918,0.000498652458190918,entropy,10,20,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
242,0.001495957374572754,0.0004981756210327148,0.0004991292953491211,0.0004991292953491211,entropy,10,20,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 20, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
243,0.00150299072265625,0.0004909038543701172,0.0004858970642089844,0.0004858970642089844,entropy,10,20,15,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 20, 'min_samples_split': 15}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
244,0.0009970664978027344,2.384185791015625e-07,0.000997304916381836,0.0,entropy,10,20,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 20, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
245,0.0009971857070922852,1.1920928955078125e-07,0.0009974241256713867,1.1920928955078125e-07,entropy,10,25,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 25, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
246,0.0014954805374145508,0.0004988908767700195,0.000997781753540039,4.76837158203125e-07,entropy,10,25,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 25, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
247,0.0019953250885009766,1.9073486328125e-06,0.0004982948303222656,0.0004982948303222656,entropy,10,25,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 25, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
248,0.0014948844909667969,0.0004987716674804688,0.0009979009628295898,5.960464477539062e-07,entropy,10,25,15,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 25, 'min_samples_split': 15}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
249,0.0009975433349609375,4.76837158203125e-07,0.0009970664978027344,4.76837158203125e-07,entropy,10,25,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 25, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
250,0.0009961128234863281,9.5367431640625e-07,0.0009974241256713867,1.0728836059570312e-06,entropy,14,7,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
251,0.0014954805374145508,0.0004988908767700195,0.000997781753540039,0.0,entropy,14,7,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
252,0.001494765281677246,0.0005000829696655273,0.0009986162185668945,1.0728836059570312e-06,entropy,14,7,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 7, 'min_samples_split': 14}",0.7352941176470589,0.7326732673267327,0.7339836924868958,0.001310425160163109,36
253,0.001495957374572754,0.000498652458190918,0.000498652458190918,0.000498652458190918,entropy,14,7,15,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 7, 'min_samples_split': 15}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
254,0.001499176025390625,0.0004963874816894531,0.0005085468292236328,0.0005085468292236328,entropy,14,7,20,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 7, 'min_samples_split': 20}",0.7450980392156863,0.7227722772277227,0.7339351582217045,0.011162880993981772,43
255,0.0014835596084594727,0.00048601627349853516,0.0009993314743041992,2.2649765014648438e-06,entropy,14,11,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 11, 'min_samples_split': 6}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
256,0.000995039939880371,2.2649765014648438e-06,0.0009979009628295898,5.960464477539062e-07,entropy,14,11,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 11, 'min_samples_split': 10}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
257,0.0009996891021728516,2.384185791015625e-06,0.000998854637145996,1.3113021850585938e-06,entropy,14,11,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 11, 'min_samples_split': 14}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
258,0.000997304916381836,0.0,0.0009976625442504883,1.1920928955078125e-07,entropy,14,11,15,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 11, 'min_samples_split': 15}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
259,0.002003312110900879,8.463859558105469e-06,0.0009887218475341797,8.58306884765625e-06,entropy,14,11,20,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 11, 'min_samples_split': 20}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
260,0.0009971857070922852,1.1920928955078125e-07,0.0014960765838623047,0.0004985332489013672,entropy,14,15,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 15, 'min_samples_split': 6}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
261,0.0014961957931518555,0.000498652458190918,0.0004987716674804688,0.0004987716674804688,entropy,14,15,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 15, 'min_samples_split': 10}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
262,0.0014954805374145508,0.0004984140396118164,0.000997304916381836,2.384185791015625e-07,entropy,14,15,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 15, 'min_samples_split': 14}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
263,0.0014957189559936523,0.0004981756210327148,0.0009979009628295898,1.1920928955078125e-07,entropy,14,15,15,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 15, 'min_samples_split': 15}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
264,0.0014955997467041016,0.0004987716674804688,0.0004988908767700195,0.0004988908767700195,entropy,14,15,20,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 15, 'min_samples_split': 20}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
265,0.000997304916381836,2.384185791015625e-07,0.0009971857070922852,1.1920928955078125e-07,entropy,14,20,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 20, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
266,0.0009864568710327148,1.0848045349121094e-05,0.001008152961730957,1.0609626770019531e-05,entropy,14,20,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
267,0.0009975433349609375,0.0,0.000997304916381836,0.0,entropy,14,20,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 20, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
268,0.0009974241256713867,1.1920928955078125e-07,0.0009976625442504883,8.344650268554688e-07,entropy,14,20,15,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 20, 'min_samples_split': 15}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
269,0.001994490623474121,5.960464477539062e-07,0.0009968280792236328,0.0,entropy,14,20,20,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 20, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
270,0.001995682716369629,3.5762786865234375e-07,0.0009963512420654297,7.152557373046875e-07,entropy,14,25,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 25, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
271,0.001497507095336914,0.0004999637603759766,0.0009964704513549805,5.960464477539062e-07,entropy,14,25,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 25, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
272,0.0014958381652832031,0.0004990100860595703,0.0009979009628295898,5.960464477539062e-07,entropy,14,25,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 25, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
273,0.001995682716369629,8.344650268554688e-07,0.0009965896606445312,7.152557373046875e-07,entropy,14,25,15,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 25, 'min_samples_split': 15}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
274,0.0019960403442382812,7.152557373046875e-07,0.000997781753540039,1.6689300537109375e-06,entropy,14,25,20,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_leaf': 25, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
275,0.0014938116073608398,0.0004967451095581055,0.001497030258178711,0.000499725341796875,entropy,15,7,6,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.7352941176470589,0.7326732673267327,0.7339836924868958,0.001310425160163109,36
276,0.0014950037002563477,0.0004979372024536133,0.0009974241256713867,1.1920928955078125e-07,entropy,15,7,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
277,0.000998377799987793,1.3113021850585938e-06,0.000996708869934082,5.960464477539062e-07,entropy,15,7,14,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 7, 'min_samples_split': 14}",0.7352941176470589,0.7326732673267327,0.7339836924868958,0.001310425160163109,36
278,0.0014957189559936523,0.0004981756210327148,0.0014961957931518555,0.0004993677139282227,entropy,15,7,15,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 7, 'min_samples_split': 15}",0.7352941176470589,0.7029702970297029,0.7191322073383809,0.016161910308677974,48
279,0.001993894577026367,1.430511474609375e-06,0.0009984970092773438,7.152557373046875e-07,entropy,15,7,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 7, 'min_samples_split': 20}",0.7450980392156863,0.7227722772277227,0.7339351582217045,0.011162880993981772,43
280,0.0019949674606323242,5.960464477539062e-07,0.000996708869934082,1.5497207641601562e-06,entropy,15,11,6,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 11, 'min_samples_split': 6}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
281,0.001995563507080078,0.0009984970092773438,0.0009970664978027344,4.76837158203125e-07,entropy,15,11,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 11, 'min_samples_split': 10}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
282,0.0019949674606323242,8.344650268554688e-07,0.0009969472885131836,5.960464477539062e-07,entropy,15,11,14,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 11, 'min_samples_split': 14}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
283,0.0019941329956054688,0.0,0.0009982585906982422,2.384185791015625e-07,entropy,15,11,15,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 11, 'min_samples_split': 15}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
284,0.001495361328125,0.0004978179931640625,0.0009971857070922852,3.5762786865234375e-07,entropy,15,11,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 11, 'min_samples_split': 20}",0.7450980392156863,0.5742574257425742,0.6596777324791303,0.08542030673655604,276
285,0.0009980201721191406,1.1920928955078125e-06,0.0009959936141967773,1.0728836059570312e-06,entropy,15,15,6,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 15, 'min_samples_split': 6}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
286,0.0014958381652832031,0.0004994869232177734,0.0014963150024414062,0.0004990100860595703,entropy,15,15,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 15, 'min_samples_split': 10}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
287,0.0009964704513549805,3.5762786865234375e-07,0.0009981393814086914,1.3113021850585938e-06,entropy,15,15,14,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 15, 'min_samples_split': 14}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
288,0.0014965534210205078,0.0004980564117431641,0.0014950037002563477,0.0004981756210327148,entropy,15,15,15,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 15, 'min_samples_split': 15}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
289,0.0009982585906982422,7.152557373046875e-07,0.0009964704513549805,1.0728836059570312e-06,entropy,15,15,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 15, 'min_samples_split': 20}",0.7450980392156863,0.6336633663366337,0.68938070277616,0.05571733643952631,61
290,0.0009971857070922852,8.344650268554688e-07,0.0009975433349609375,0.0,entropy,15,20,6,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
291,0.000996232032775879,8.344650268554688e-07,0.0009971857070922852,5.960464477539062e-07,entropy,15,20,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
292,0.0014963150024414062,0.000499725341796875,0.0009970664978027344,4.76837158203125e-07,entropy,15,20,14,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
293,0.0014941692352294922,0.0004966259002685547,0.0009989738464355469,1.430511474609375e-06,entropy,15,20,15,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20, 'min_samples_split': 15}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
294,0.0009968280792236328,2.384185791015625e-07,0.0009971857070922852,1.1920928955078125e-07,entropy,15,20,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20, 'min_samples_split': 20}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
295,0.000997304916381836,0.0,0.000997781753540039,2.384185791015625e-07,entropy,15,25,6,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 25, 'min_samples_split': 6}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
296,0.0014955997467041016,0.0004987716674804688,0.000997304916381836,2.384185791015625e-07,entropy,15,25,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 25, 'min_samples_split': 10}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
297,0.0014965534210205078,0.0005004405975341797,0.000996708869934082,1.1920928955078125e-07,entropy,15,25,14,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 25, 'min_samples_split': 14}",0.7156862745098039,0.6336633663366337,0.6746748204232188,0.04101145408658513,156
